/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_565.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_565.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_565.jpg,-0.04705882,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_636.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_636.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_636.jpg,-0.04705882,1,0,30.19007
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_714.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_714.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_714.jpg,-0.04705882,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_792.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_792.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_792.jpg,-0.04705882,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_872.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_872.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_872.jpg,-0.04705882,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_10_940.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_10_940.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_10_940.jpg,-0.04705882,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_008.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_008.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_008.jpg,-0.04705882,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_082.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_082.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_082.jpg,-0.04705882,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_153.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_153.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_153.jpg,-0.04705882,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_221.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_221.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_221.jpg,-0.04705882,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_293.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_293.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_293.jpg,-0.04705882,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_362.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_362.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_362.jpg,-0.04705882,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_430.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_430.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_430.jpg,-0.02941176,1,0,30.19038
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_498.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_498.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_498.jpg,-0.005882353,1,0,30.19036
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_569.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_569.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_569.jpg,0.01764706,1,0,30.19008
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_638.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_638.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_638.jpg,0.05294118,1,0,30.18945
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_716.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_716.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_716.jpg,0.05294118,1,0,30.19012
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_788.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_788.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_788.jpg,0.05294118,1,0,30.19003
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_856.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_856.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_856.jpg,0.05294118,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_925.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_925.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_925.jpg,0.04117647,1,0,30.18999
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_11_993.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_11_993.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_11_993.jpg,-0.005882353,1,0,30.19009
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_066.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_066.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_066.jpg,-0.03529412,1,0,30.1897
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_147.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_147.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_147.jpg,-0.06470589,1,0,30.18928
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_223.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_223.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_223.jpg,-0.09411765,1,0,30.1888
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_298.jpg,-0.1,1,0,30.18919
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_369.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_369.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_369.jpg,-0.1,1,0,30.18957
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_439.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_439.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_439.jpg,-0.1,1,0,30.18973
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_511.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_511.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_511.jpg,-0.1,1,0,30.18987
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_583.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_583.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_583.jpg,-0.1,1,0,30.18995
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_655.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_655.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_655.jpg,-0.09411765,1,0,30.19017
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_727.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_727.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_727.jpg,-0.04117647,1,0,30.19044
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_807.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_807.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_807.jpg,-0.04117647,1,0,30.19048
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_880.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_880.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_880.jpg,-0.04117647,1,0,30.19044
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_12_955.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_12_955.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_12_955.jpg,-0.04117647,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_035.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_035.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_035.jpg,-0.04117647,1,0,30.19035
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_103.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_103.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_103.jpg,-0.04117647,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_181.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_181.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_181.jpg,-0.04117647,1,0,30.19037
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_259.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_259.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_259.jpg,-0.04117647,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_335.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_335.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_335.jpg,-0.04117647,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_406.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_406.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_406.jpg,-0.04117647,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_483.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_483.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_483.jpg,-0.04117647,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_552.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_552.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_552.jpg,-0.04117647,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_628.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_628.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_628.jpg,-0.04117647,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_709.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_709.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_709.jpg,-0.04117647,1,0,30.19012
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_785.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_785.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_785.jpg,-0.04117647,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_861.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_861.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_861.jpg,-0.04117647,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_13_933.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_13_933.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_13_933.jpg,-0.04117647,1,0,30.18997
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_013.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_013.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_013.jpg,-0.04117647,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_084.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_084.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_084.jpg,-0.04117647,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_155.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_155.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_155.jpg,-0.04117647,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_228.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_228.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_228.jpg,-0.04117647,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_298.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_298.jpg,-0.05294118,1,0,30.19014
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_375.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_375.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_375.jpg,-0.05294118,1,0,30.19019
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_451.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_451.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_451.jpg,-0.05294118,1,0,30.19019
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_522.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_522.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_522.jpg,-0.05294118,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_600.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_600.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_600.jpg,-0.05294118,1,0,30.19019
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_674.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_674.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_674.jpg,-0.05294118,1,0,30.19006
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_751.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_751.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_751.jpg,-0.05294118,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_828.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_828.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_828.jpg,-0.05294118,1,0,30.19004
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_905.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_905.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_905.jpg,-0.05294118,1,0,30.19019
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_14_973.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_14_973.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_14_973.jpg,-0.05294118,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_042.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_042.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_042.jpg,-0.05294118,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_111.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_111.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_111.jpg,-0.05882353,1,0,30.19014
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_183.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_183.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_183.jpg,-0.06470589,1,0,30.19006
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_259.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_259.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_259.jpg,-0.06470589,1,0,30.19017
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_335.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_335.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_335.jpg,-0.07647059,1,0,30.18989
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_407.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_407.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_407.jpg,-0.07647059,1,0,30.18997
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_475.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_475.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_475.jpg,-0.08235294,1,0,30.18969
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_551.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_551.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_551.jpg,-0.08823529,1,0,30.18987
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_623.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_623.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_623.jpg,-0.08823529,1,0,30.19001
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_698.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_698.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_698.jpg,-0.08823529,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_768.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_768.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_768.jpg,-0.08823529,1,0,30.19005
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_836.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_836.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_836.jpg,-0.08823529,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_903.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_903.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_903.jpg,-0.08823529,1,0,30.19017
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_15_973.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_15_973.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_15_973.jpg,-0.08823529,1,0,30.19014
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_16_048.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_16_048.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_16_048.jpg,-0.08823529,1,0,30.19013
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_16_125.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_16_125.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_16_125.jpg,-0.08823529,1,0,30.19013
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_20_16_199.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_20_16_199.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_20_16_199.jpg,-0.08823529,1,0,30.19012
